﻿key_resp.keys,key_resp.rt,trial_para,tar_shape,dis_color_condi,tar_line,cor_resp,dis_loc,tar_loc,resp.keys,resp.corr,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,block_num,key_resp_3.keys,key_resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,"[""diamond"",""red"",""hori"",""left"",[-150,0],[106,106]]",diamond,red,hori,left,"[-150,0]","[106,106]",left,1,1.3691,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,55,0,55,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,-106],[106,-106]]",circle,red,vert,up,"[-106,-106]","[106,-106]",up,1,0.9937,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,56,0,56,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,-150],[150,0]]",circle,green,hori,left,"[0,-150]","[150,0]",left,1,0.8348,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,57,0,57,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,0.7278,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,58,0,58,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,-150],[150,0]]",circle,red,vert,up,"[0,-150]","[150,0]",up,1,0.7578,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,59,0,59,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-150,0],[0,150]]",circle,green,vert,up,"[-150,0]","[0,150]",up,1,0.5514,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,60,0,60,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-106,-106],[150,0]]",diamond,green,vert,up,"[-106,-106]","[150,0]",up,1,1.221,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,61,0,61,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,106],[106,-106]]",diamond,red,hori,left,"[106,106]","[106,-106]",left,1,0.7655,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,62,0,62,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",circle,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,1.0625,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,63,0,63,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[-106,106]]",circle,red,hori,left,"[106,106]","[-106,106]",left,1,0.6043,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,64,0,64,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,-106],[150,0]]",circle,red,hori,left,"[-106,-106]","[150,0]",left,1,1.347,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,65,0,65,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,106],[150,0]]",circle,red,vert,up,"[-106,106]","[150,0]",up,1,0.8262,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,66,0,66,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,-150],[0,150]]",circle,green,vert,up,"[0,-150]","[0,150]",up,1,1.0504,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,67,0,67,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,1.458,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,68,0,68,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-150,0],[-106,106]]",diamond,green,vert,up,"[-150,0]","[-106,106]",up,1,1.5007,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,69,0,69,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,106],[-106,-106]]",diamond,red,hori,left,"[106,106]","[-106,-106]",left,1,0.882,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,70,0,70,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",circle,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,1.1673,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,71,0,71,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,106],[0,-150]]",diamond,red,vert,up,"[-106,106]","[0,-150]",up,1,0.8744,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,72,0,72,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,106],[150,0]]",diamond,green,hori,left,"[-106,106]","[150,0]",left,1,0.9155,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,73,0,73,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,106],[0,-150]]",diamond,red,vert,up,"[106,106]","[0,-150]",up,1,1.0494,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,74,0,74,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,0.8681,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,75,0,75,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,1.2987,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,76,0,76,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,150],[-150,0]]",diamond,green,hori,left,"[0,150]","[-150,0]",left,1,0.9937,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,77,0,77,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,106],[0,150]]",diamond,red,hori,left,"[106,106]","[0,150]",left,1,1.3468,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,78,0,78,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,-106],[-106,106]]",circle,green,hori,left,"[106,-106]","[-106,106]",left,1,0.8813,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,79,0,79,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",circle,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,0.7139,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,80,0,80,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,150],[-106,-106]]",diamond,green,hori,left,"[0,150]","[-106,-106]",left,1,0.6116,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,81,0,81,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,106],[106,-106]]",diamond,red,vert,up,"[-106,106]","[106,-106]",up,1,0.9111,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,82,0,82,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,1.0851,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,83,0,83,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,0.9173,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,84,0,84,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,1.3128,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,85,0,85,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,1.4643,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,86,0,86,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,106],[150,0]]",circle,green,vert,up,"[106,106]","[150,0]",up,1,1.2713,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,87,0,87,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,1.2972,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,88,0,88,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,106],[106,-106]]",diamond,red,hori,left,"[106,106]","[106,-106]",left,1,0.8406,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,89,0,89,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,-106],[106,106]]",circle,green,hori,left,"[-106,-106]","[106,106]",left,1,1,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,90,0,90,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-150,0],[-106,-106]]",diamond,red,hori,left,"[-150,0]","[-106,-106]",left,1,1.3881,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,91,0,91,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,-150],[0,150]]",diamond,red,hori,left,"[0,-150]","[0,150]",left,1,1.2236,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,92,0,92,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[0,150]]",circle,red,hori,left,"[106,106]","[0,150]",left,1,1.028,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,93,0,93,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[150,0],[-106,-106]]",diamond,green,hori,left,"[150,0]","[-106,-106]",left,1,0.7907,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,94,0,94,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[150,0]",up,0,1.1816,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,95,0,95,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,1.3325,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,96,0,96,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,106],[-106,106]]",circle,green,hori,left,"[106,106]","[-106,106]",left,1,1.078,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,97,0,97,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,106],[150,0]]",diamond,red,vert,up,"[-106,106]","[150,0]",up,1,1.1472,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,98,0,98,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,-106],[106,-106]]",circle,green,vert,up,"[-106,-106]","[106,-106]",up,1,1.4175,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,99,0,99,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[106,-106]]",circle,red,hori,left,"[106,106]","[106,-106]",left,1,0.7524,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,100,0,100,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,106],[-106,-106]]",circle,green,hori,left,"[106,106]","[-106,-106]",left,1,0.9525,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,101,0,101,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-150,0],[-106,106]]",diamond,green,vert,up,"[-150,0]","[-106,106]",up,1,1.4023,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,102,0,102,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",circle,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,1.167,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,103,0,103,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,0.8812,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,104,0,104,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,-106],[106,106]]",diamond,green,hori,left,"[106,-106]","[106,106]",left,1,1.2002,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,105,0,105,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,0.7776,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,106,0,106,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,0.9225,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,107,0,107,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[150,0],[0,150]]",circle,red,hori,left,"[150,0]","[0,150]",left,1,1.557,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,108,0,108,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,106],[150,0]]",diamond,green,vert,up,"[106,106]","[150,0]",up,1,1.1445,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,109,0,109,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,0.7836,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,110,0,110,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[150,0],[-150,0]]",circle,green,vert,up,"[150,0]","[-150,0]",up,1,1.0619,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,111,0,111,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,0.9377,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,112,0,112,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,150],[-106,106]]",circle,green,hori,left,"[0,150]","[-106,106]",left,1,1.4586,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,113,0,113,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[150,0],[-150,0]]",circle,red,hori,left,"[150,0]","[-150,0]",left,1,0.7987,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,114,0,114,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,1.0897,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,115,0,115,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,106],[150,0]]",diamond,red,vert,up,"[-106,106]","[150,0]",up,1,0.999,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,116,0,116,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-106,-106],[0,150]]",diamond,green,vert,up,"[-106,-106]","[0,150]",up,1,1.3185,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,117,0,117,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",circle,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,1.2494,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,118,0,118,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,0.8808,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,119,0,119,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,-106],[-150,0]]",diamond,green,vert,up,"[106,-106]","[-150,0]",up,1,1.1606,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,120,0,120,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",circle,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,1.4516,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,121,0,121,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,106],[-106,-106]]",circle,green,hori,left,"[106,106]","[-106,-106]",left,1,0.9729,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,122,0,122,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,106],[150,0]]",diamond,red,vert,up,"[106,106]","[150,0]",up,1,1.4107,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,123,0,123,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,-106],[0,150]]",diamond,red,hori,left,"[106,-106]","[0,150]",left,1,1.0199,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,124,0,124,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",circle,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,1.4476,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,125,0,125,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,106],[0,150]]",circle,red,vert,up,"[106,106]","[0,150]",up,1,1.8714,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,126,0,126,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,150],[150,0]]",diamond,green,hori,left,"[0,150]","[150,0]",left,1,0.9657,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,127,0,127,0,1,,,,,,,,
,,,,,,,,,,,,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,,,,,,2,space,3.2794,1,0,1,0,1
,,"[""diamond"",""green"",""vert"",""up"",[-150,0],[-106,106]]",diamond,green,vert,up,"[-150,0]","[-106,106]",up,1,1.2267,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,0,0,0,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,-150],[-106,-106]]",circle,green,hori,left,"[0,-150]","[-106,-106]",left,1,1.7386,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,1,0,1,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[-106,106]]",circle,red,hori,left,"[106,106]","[-106,106]",left,1,0.8329,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,2,0,2,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-150,0],[150,0]]",diamond,red,vert,up,"[-150,0]","[150,0]",up,1,1.1793,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,3,0,3,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[-150,0]]",circle,red,hori,left,"[106,106]","[-150,0]",left,1,0.854,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,4,0,4,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,0.9954,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,5,0,5,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-150,0],[-106,-106]]",circle,red,vert,up,"[-150,0]","[-106,-106]",up,1,1.2364,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,6,0,6,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,106],[-106,-106]]",circle,green,hori,left,"[106,106]","[-106,-106]",left,1,0.7358,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,7,0,7,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-150,0],[0,150]]",circle,green,vert,up,"[-150,0]","[0,150]",up,1,1.042,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,8,0,8,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",circle,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,1.1183,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,9,0,9,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,106],[106,-106]]",diamond,red,vert,up,"[-106,106]","[106,-106]",left,0,1.7358,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,10,0,10,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,-150],[150,0]]",diamond,red,vert,up,"[0,-150]","[150,0]",up,1,1.0336,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,11,0,11,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",circle,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,0.9594,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,12,0,12,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-150,0],[-106,106]]",diamond,green,vert,up,"[-150,0]","[-106,106]",up,1,2.0966,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,13,0,13,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[106,-106]]",circle,red,hori,left,"[106,106]","[106,-106]",left,1,1.0276,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,14,0,14,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,-106],[-106,-106]]",diamond,red,vert,up,"[106,-106]","[-106,-106]",up,1,1.2289,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,15,0,15,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,106],[150,0]]",circle,green,vert,up,"[106,106]","[150,0]",up,1,1.625,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,16,0,16,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,106],[-106,-106]]",circle,green,hori,left,"[106,106]","[-106,-106]",left,1,0.8543,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,17,0,17,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[150,0],[-106,-106]]",diamond,green,hori,left,"[150,0]","[-106,-106]",left,1,0.6523,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,18,0,18,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,0.5826,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,19,0,19,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,0.5618,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,20,0,20,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,106],[150,0]]",diamond,green,vert,up,"[106,106]","[150,0]",up,1,0.7073,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,21,0,21,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",circle,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,1.465,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,22,0,22,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,-106],[0,-150]]",circle,red,hori,left,"[106,-106]","[0,-150]",left,1,1.1599,,,,,,001,2025-03-11_01h40.02.171,SL_sali_41,2021.2.3,Win32,142.8571429,,,23,0,23,0,1,,,,,,,,
